2016-02-14T19:15:00, 78.339
2016-02-14T19:30:00, 78.391
2016-02-14T19:45:00, 78.499
2016-02-14T20:00:00, 78.628
2016-02-14T20:15:00, 78.741
2016-02-14T20:30:00, 78.797
2016-02-14T20:45:00, 78.818
2016-02-14T21:00:00, 78.836
2016-02-14T21:15:00, 78.866
2016-02-14T21:30:00, 78.935
2016-02-14T21:45:00, 79.034
2016-02-14T22:00:00, 79.138
2016-02-14T22:15:00, 79.233
2016-02-14T22:30:00, 79.302
2016-02-14T22:45:00, 79.345
2016-02-14T23:00:00, 79.358
2016-02-14T23:15:00, 50.207
2016-02-14T23:30:00, 21.709
2016-02-14T23:45:00, 22.285
2016-02-15T00:00:00, 22.892
2016-02-15T00:15:00, 23.575
2016-02-15T00:30:00, 24.364
2016-02-15T00:45:00, 25.205
2016-02-15T01:00:00, 26.030
2016-02-15T01:15:00, 26.768
2016-02-15T01:30:00, 27.370
2016-02-15T01:45:00, 27.886
2016-02-15T02:00:00, 28.386
2016-02-15T02:15:00, 28.940
2016-02-15T02:30:00, 29.598
2016-02-15T02:45:00, 30.331
2016-02-15T03:00:00, 31.088
2016-02-15T03:15:00, 31.819
2016-02-15T03:30:00, 32.484
2016-02-15T03:45:00, 33.079
2016-02-15T04:00:00, 33.609
2016-02-15T04:15:00, 34.079
2016-02-15T04:30:00, 34.497
2016-02-15T04:45:00, 34.882
2016-02-15T05:00:00, 35.253
2016-02-15T05:15:00, 35.632
2016-02-15T05:30:00, 36.037
2016-02-15T05:45:00, 36.479
2016-02-15T06:00:00, 36.965
2016-02-15T06:15:00, 37.506
2016-02-15T06:30:00, 38.103
2016-02-15T06:45:00, 38.732
2016-02-15T07:00:00, 39.363
2016-02-15T07:15:00, 69.042
2016-02-15T07:30:00, 97.982
2016-02-15T07:45:00, 97.770
2016-02-15T08:00:00, 97.476
2016-02-15T08:15:00, 96.362
2016-02-15T08:30:00, 95.152
2016-02-15T08:45:00, 93.839
2016-02-15T09:00:00, 92.500
2016-02-15T09:15:00, 90.888
2016-02-15T09:30:00, 89.325
2016-02-15T09:45:00, 87.761
2016-02-15T10:00:00, 85.553
2016-02-15T10:15:00, 83.916
2016-02-15T10:30:00, 82.071
2016-02-15T10:45:00, 80.076
2016-02-15T11:00:00, 78.002
2016-02-15T11:15:00, 75.894
2016-02-15T11:30:00, 74.213
2016-02-15T11:45:00, 72.645
2016-02-15T12:00:00, 71.194
2016-02-15T12:15:00, 69.902
2016-02-15T12:30:00, 68.610
2016-02-15T12:45:00, 67.301
2016-02-15T13:00:00, 65.997
2016-02-15T13:15:00, 64.817
2016-02-15T13:30:00, 63.672
2016-02-15T13:45:00, 62.554
2016-02-15T14:00:00, 61.439
2016-02-15T14:15:00, 60.558
2016-02-15T14:30:00, 59.737
2016-02-15T14:45:00, 58.990
2016-02-15T15:00:00, 58.342
2016-02-15T15:15:00, 58.022
2016-02-15T15:30:00, 57.953
2016-02-15T15:45:00, 58.126
2016-02-15T16:00:00, 58.527
2016-02-15T16:15:00, 59.206
2016-02-15T16:30:00, 60.061
2016-02-15T16:45:00, 61.258
2016-02-15T17:00:00, 62.636
2016-02-15T17:15:00, 64.057
2016-02-15T17:30:00, 65.081
2016-02-15T17:45:00, 66.053
2016-02-15T18:00:00, 66.995
2016-02-15T18:15:00, 67.660
2016-02-15T18:30:00, 68.321
2016-02-15T18:45:00, 68.956
2016-02-15T19:00:00, 69.526
2016-02-15T19:15:00, 69.980
2016-02-15T19:30:00, 70.299
2016-02-15T19:45:00, 70.537
2016-02-15T20:00:00, 70.753
2016-02-15T20:15:00, 71.016
2016-02-15T20:30:00, 71.375
2016-02-15T20:45:00, 71.816
2016-02-15T21:00:00, 72.300
2016-02-15T21:15:00, 72.801
2016-02-15T21:30:00, 73.284
2016-02-15T21:45:00, 73.729
2016-02-15T22:00:00, 74.105
2016-02-15T22:15:00, 74.395
2016-02-15T22:30:00, 74.576
2016-02-15T22:45:00, 74.697
2016-02-15T23:00:00, 74.814
2016-02-15T23:15:00, 45.848
2016-02-15T23:30:00, 17.652
2016-02-15T23:45:00, 18.592
2016-02-16T00:00:00, 19.549
2016-02-16T00:15:00, 20.492
2016-02-16T00:30:00, 21.399
2016-02-16T00:45:00, 22.267
2016-02-16T01:00:00, 23.098
2016-02-16T01:15:00, 23.895
2016-02-16T01:30:00, 24.657
2016-02-16T01:45:00, 25.372
2016-02-16T02:00:00, 26.024
2016-02-16T02:15:00, 26.597
2016-02-16T02:30:00, 27.087
2016-02-16T02:45:00, 27.540
2016-02-16T03:00:00, 28.014
2016-02-16T03:15:00, 28.567
2016-02-16T03:30:00, 29.235
2016-02-16T03:45:00, 29.970
2016-02-16T04:00:00, 30.706
2016-02-16T04:15:00, 31.374
2016-02-16T04:30:00, 31.926
2016-02-16T04:45:00, 32.396
2016-02-16T05:00:00, 32.838
2016-02-16T05:15:00, 33.305
2016-02-16T05:30:00, 33.839
2016-02-16T05:45:00, 34.425
2016-02-16T06:00:00, 35.038
2016-02-16T06:15:00, 35.650
2016-02-16T06:30:00, 36.240
2016-02-16T06:45:00, 36.797
2016-02-16T07:00:00, 37.320
2016-02-16T07:15:00, 66.874
2016-02-16T07:30:00, 95.701
2016-02-16T07:45:00, 95.420
2016-02-16T08:00:00, 95.118
2016-02-16T08:15:00, 94.314
2016-02-16T08:30:00, 93.390
2016-02-16T08:45:00, 92.383
2016-02-16T09:00:00, 91.303
2016-02-16T09:15:00, 89.644
2016-02-16T09:30:00, 87.744
2016-02-16T09:45:00, 86.063
2016-02-16T10:00:00, 83.735
2016-02-16T10:15:00, 82.011
2016-02-16T10:30:00, 80.257
2016-02-16T10:45:00, 78.477
2016-02-16T11:00:00, 76.658
2016-02-16T11:15:00, 74.762
2016-02-16T11:30:00, 73.215
2016-02-16T11:45:00, 71.708
2016-02-16T12:00:00, 70.269
2016-02-16T12:15:00, 68.973
2016-02-16T12:30:00, 67.690
2016-02-16T12:45:00, 66.385
2016-02-16T13:00:00, 65.051
2016-02-16T13:15:00, 63.785
2016-02-16T13:30:00, 62.467
2016-02-16T13:45:00, 61.124
2016-02-16T14:00:00, 59.797
2016-02-16T14:15:00, 58.752
2016-02-16T14:30:00, 57.888
2016-02-16T14:45:00, 57.180
2016-02-16T15:00:00, 56.592
2016-02-16T15:15:00, 56.294
2016-02-16T15:30:00, 56.151
2016-02-16T15:45:00, 56.199
2016-02-16T16:00:00, 56.419
2016-02-16T16:15:00, 56.938
2016-02-16T16:30:00, 57.685
2016-02-16T16:45:00, 58.851
2016-02-16T17:00:00, 60.031
2016-02-16T17:15:00, 61.763
2016-02-16T17:30:00, 62.999
2016-02-16T17:45:00, 64.238
2016-02-16T18:00:00, 65.483
2016-02-16T18:15:00, 66.398
2016-02-16T18:30:00, 67.275
2016-02-16T18:45:00, 68.088
2016-02-16T19:00:00, 68.809
2016-02-16T19:15:00, 69.392
2016-02-16T19:30:00, 69.837
2016-02-16T19:45:00, 70.174
2016-02-16T20:00:00, 70.451
2016-02-16T20:15:00, 70.723
2016-02-16T20:30:00, 71.025
2016-02-16T20:45:00, 71.349
2016-02-16T21:00:00, 71.690
2016-02-16T21:15:00, 72.032
2016-02-16T21:30:00, 72.369
2016-02-16T21:45:00, 72.701
2016-02-16T22:00:00, 73.043
2016-02-16T22:15:00, 73.401
2016-02-16T22:30:00, 73.786
2016-02-16T22:45:00, 74.174
2016-02-16T23:00:00, 74.550
2016-02-16T23:15:00, 45.749
2016-02-16T23:30:00, 17.569
2016-02-16T23:45:00, 18.414
2016-02-17T00:00:00, 19.221
2016-02-17T00:15:00, 20.021
2016-02-17T00:30:00, 20.837
2016-02-17T00:45:00, 21.664
2016-02-17T01:00:00, 22.488
2016-02-17T01:15:00, 23.299
2016-02-17T01:30:00, 24.088
2016-02-17T01:45:00, 24.872
2016-02-17T02:00:00, 25.667
2016-02-17T02:15:00, 26.495
2016-02-17T02:30:00, 27.365
2016-02-17T02:45:00, 28.240
2016-02-17T03:00:00, 29.078
2016-02-17T03:15:00, 29.833
2016-02-17T03:30:00, 30.474
2016-02-17T03:45:00, 31.025
2016-02-17T04:00:00, 31.521
2016-02-17T04:15:00, 32.001
2016-02-17T04:30:00, 32.494
2016-02-17T04:45:00, 33.002
2016-02-17T05:00:00, 33.522
2016-02-17T05:15:00, 34.050
2016-02-17T05:30:00, 34.581
2016-02-17T05:45:00, 35.110
2016-02-17T06:00:00, 35.629
2016-02-17T06:15:00, 36.134
2016-02-17T06:30:00, 36.622
2016-02-17T06:45:00, 37.107
2016-02-17T07:00:00, 37.609
2016-02-17T07:15:00, 67.206
2016-02-17T07:30:00, 96.168
2016-02-17T07:45:00, 96.064
2016-02-17T08:00:00, 95.921
2016-02-17T08:15:00, 95.196
2016-02-17T08:30:00, 94.236
2016-02-17T08:45:00, 93.144
2016-02-17T09:00:00, 91.981
2016-02-17T09:15:00, 90.357
2016-02-17T09:30:00, 88.599
2016-02-17T09:45:00, 87.143
2016-02-17T10:00:00, 85.018
2016-02-17T10:15:00, 83.406
2016-02-17T10:30:00, 81.639
2016-02-17T10:45:00, 79.752
2016-02-17T11:00:00, 77.812
2016-02-17T11:15:00, 75.838
2016-02-17T11:30:00, 74.313
2016-02-17T11:45:00, 72.891
2016-02-17T12:00:00, 71.556
2016-02-17T12:15:00, 70.304
2016-02-17T12:30:00, 68.990
2016-02-17T12:45:00, 67.599
2016-02-17T13:00:00, 66.226
2016-02-17T13:15:00, 64.809
2016-02-17T13:30:00, 63.444
2016-02-17T13:45:00, 62.083
2016-02-17T14:00:00, 60.756
2016-02-17T14:15:00, 59.698
2016-02-17T14:30:00, 58.795
2016-02-17T14:45:00, 58.052
2016-02-17T15:00:00, 57.460
2016-02-17T15:15:00, 57.231
2016-02-17T15:30:00, 57.257
2016-02-17T15:45:00, 57.534
2016-02-17T16:00:00, 57.979
2016-02-17T16:15:00, 58.692
2016-02-17T16:30:00, 59.547
2016-02-17T16:45:00, 60.726
2016-02-17T17:00:00, 61.845
2016-02-17T17:15:00, 63.539
2016-02-17T17:30:00, 64.653
2016-02-17T17:45:00, 65.750
2016-02-17T18:00:00, 66.822
2016-02-17T18:15:00, 67.556
2016-02-17T18:30:00, 68.239
2016-02-17T18:45:00, 68.882
2016-02-17T19:00:00, 69.492
2016-02-17T19:15:00, 70.049
2016-02-17T19:30:00, 70.576
2016-02-17T19:45:00, 71.086
2016-02-17T20:00:00, 71.591
2016-02-17T20:15:00, 72.096
2016-02-17T20:30:00, 72.611
2016-02-17T20:45:00, 73.142
2016-02-17T21:00:00, 73.686
2016-02-17T21:15:00, 74.239
2016-02-17T21:30:00, 74.796
2016-02-17T21:45:00, 75.345
2016-02-17T22:00:00, 75.859
2016-02-17T22:15:00, 76.313
2016-02-17T22:30:00, 76.693
2016-02-17T22:45:00, 77.021
2016-02-17T23:00:00, 77.324
2016-02-17T23:15:00, 48.492
2016-02-17T23:30:00, 20.358
2016-02-17T23:45:00, 21.302
2016-02-18T00:00:00, 22.220
2016-02-18T00:15:00, 23.105
2016-02-18T00:30:00, 23.947
2016-02-18T00:45:00, 24.747
2016-02-18T01:00:00, 25.505
2016-02-18T01:15:00, 26.223
2016-02-18T01:30:00, 26.904
2016-02-18T01:45:00, 27.563
2016-02-18T02:00:00, 28.217
2016-02-18T02:15:00, 28.885
2016-02-18T02:30:00, 29.575
2016-02-18T02:45:00, 30.268
2016-02-18T03:00:00, 30.938
2016-02-18T03:15:00, 31.558
2016-02-18T03:30:00, 32.110
2016-02-18T03:45:00, 32.610
2016-02-18T04:00:00, 33.083
2016-02-18T04:15:00, 33.554
2016-02-18T04:30:00, 34.039
2016-02-18T04:45:00, 34.526
2016-02-18T05:00:00, 34.992
2016-02-18T05:15:00, 35.418
2016-02-18T05:30:00, 35.794
2016-02-18T05:45:00, 36.158
2016-02-18T06:00:00, 36.561
2016-02-18T06:15:00, 37.055
2016-02-18T06:30:00, 37.667
2016-02-18T06:45:00, 38.334
2016-02-18T07:00:00, 38.969
2016-02-18T07:15:00, 68.541
2016-02-18T07:30:00, 97.248
2016-02-18T07:45:00, 96.738
2016-02-18T08:00:00, 96.142
2016-02-18T08:15:00, 94.997
2016-02-18T08:30:00, 93.757
2016-02-18T08:45:00, 92.487
2016-02-18T09:00:00, 91.221
2016-02-18T09:15:00, 89.562
2016-02-18T09:30:00, 87.765
2016-02-18T09:45:00, 86.270
2016-02-18T10:00:00, 84.102
2016-02-18T10:15:00, 82.460
2016-02-18T10:30:00, 80.676
2016-02-18T10:45:00, 78.784
2016-02-18T11:00:00, 76.836
2016-02-18T11:15:00, 74.853
2016-02-18T11:30:00, 73.310
2016-02-18T11:45:00, 71.855
2016-02-18T12:00:00, 70.476
2016-02-18T12:15:00, 69.168
2016-02-18T12:30:00, 67.785
2016-02-18T12:45:00, 66.338
2016-02-18T13:00:00, 64.925
2016-02-18T13:15:00, 63.508
2016-02-18T13:30:00, 62.199
2016-02-18T13:45:00, 60.929
2016-02-18T14:00:00, 59.698
2016-02-18T14:15:00, 58.704
2016-02-18T14:30:00, 57.815
2016-02-18T14:45:00, 57.028
2016-02-18T15:00:00, 56.337
2016-02-18T15:15:00, 55.931
2016-02-18T15:30:00, 55.706
2016-02-18T15:45:00, 55.689
2016-02-18T16:00:00, 55.827
2016-02-18T16:15:00, 56.277
2016-02-18T16:30:00, 56.946
2016-02-18T16:45:00, 58.000
2016-02-18T17:00:00, 59.162
2016-02-18T17:15:00, 60.895
2016-02-18T17:30:00, 61.962
2016-02-18T17:45:00, 63.301
2016-02-18T18:00:00, 64.567
2016-02-18T18:15:00, 65.349
2016-02-18T18:30:00, 65.910
2016-02-18T18:45:00, 66.312
2016-02-18T19:00:00, 66.632
2016-02-18T19:15:00, 66.934
2016-02-18T19:30:00, 67.297
2016-02-18T19:45:00, 67.712
2016-02-18T20:00:00, 68.144
2016-02-18T20:15:00, 68.563
2016-02-18T20:30:00, 68.952
2016-02-18T20:45:00, 69.323
2016-02-18T21:00:00, 69.712
2016-02-18T21:15:00, 70.140
2016-02-18T21:30:00, 70.623
2016-02-18T21:45:00, 71.129
2016-02-18T22:00:00, 71.608
2016-02-18T22:15:00, 72.010
2016-02-18T22:30:00, 72.300
2016-02-18T22:45:00, 72.507
2016-02-18T23:00:00, 72.675
2016-02-18T23:15:00, 43.718
2016-02-18T23:30:00, 15.473
2016-02-18T23:45:00, 16.336
2016-02-19T00:00:00, 17.210
2016-02-19T00:15:00, 18.095
2016-02-19T00:30:00, 18.987
2016-02-19T00:45:00, 19.876
2016-02-19T01:00:00, 20.750
2016-02-19T01:15:00, 21.596
2016-02-19T01:30:00, 22.402
2016-02-19T01:45:00, 23.160
2016-02-19T02:00:00, 23.865
2016-02-19T02:15:00, 24.510
2016-02-19T02:30:00, 25.093
2016-02-19T02:45:00, 25.646
2016-02-19T03:00:00, 26.206
2016-02-19T03:15:00, 26.808
2016-02-19T03:30:00, 27.477
2016-02-19T03:45:00, 28.185
2016-02-19T04:00:00, 28.893
2016-02-19T04:15:00, 29.560
2016-02-19T04:30:00, 30.157
2016-02-19T04:45:00, 30.695
2016-02-19T05:00:00, 31.196
2016-02-19T05:15:00, 31.684
2016-02-19T05:30:00, 32.175
2016-02-19T05:45:00, 32.676
2016-02-19T06:00:00, 33.189
2016-02-19T06:15:00, 33.715
2016-02-19T06:30:00, 34.251
2016-02-19T06:45:00, 34.775
2016-02-19T07:00:00, 35.259
2016-02-19T07:15:00, 64.718
2016-02-19T07:30:00, 93.411
2016-02-19T07:45:00, 92.971
2016-02-19T08:00:00, 92.517
2016-02-19T08:15:00, 91.545
2016-02-19T08:30:00, 90.491
2016-02-19T08:45:00, 89.385
2016-02-19T09:00:00, 88.210
2016-02-19T09:15:00, 86.560
2016-02-19T09:30:00, 84.620
2016-02-19T09:45:00, 82.892
2016-02-19T10:00:00, 80.421
2016-02-19T10:15:00, 78.494
2016-02-19T10:30:00, 76.481
2016-02-19T10:45:00, 74.408
2016-02-19T11:00:00, 72.317
2016-02-19T11:15:00, 70.191
2016-02-19T11:30:00, 68.537
2016-02-19T11:45:00, 67.016
2016-02-19T12:00:00, 65.634
2016-02-19T12:15:00, 64.424
2016-02-19T12:30:00, 63.253
2016-02-19T12:45:00, 62.057
2016-02-19T13:00:00, 60.873
2016-02-19T13:15:00, 59.573
2016-02-19T13:30:00, 58.221
2016-02-19T13:45:00, 56.791
2016-02-19T14:00:00, 55.352
2016-02-19T14:15:00, 54.160
2016-02-19T14:30:00, 53.162
2016-02-19T14:45:00, 52.345
2016-02-19T15:00:00, 51.697
2016-02-19T15:15:00, 51.395
2016-02-19T15:30:00, 51.313
2016-02-19T15:45:00, 51.464
2016-02-19T16:00:00, 51.762
2016-02-19T16:15:00, 52.389
2016-02-19T16:30:00, 53.222
2016-02-19T16:45:00, 54.372
2016-02-19T17:00:00, 55.585
2016-02-19T17:15:00, 57.443
2016-02-19T17:30:00, 58.393
2016-02-19T17:45:00, 59.642
2016-02-19T18:00:00, 60.839
2016-02-19T18:15:00, 61.595
2016-02-19T18:30:00, 62.225
2016-02-19T18:45:00, 62.761
2016-02-19T19:00:00, 63.240
2016-02-19T19:15:00, 63.685
2016-02-19T19:30:00, 64.148
2016-02-19T19:45:00, 64.632
2016-02-19T20:00:00, 65.141
2016-02-19T20:15:00, 65.673
2016-02-19T20:30:00, 66.217
2016-02-19T20:45:00, 66.757
2016-02-19T21:00:00, 67.271
2016-02-19T21:15:00, 67.742
2016-02-19T21:30:00, 68.148
2016-02-19T21:45:00, 68.511
2016-02-19T22:00:00, 68.861
2016-02-19T22:15:00, 69.228
2016-02-19T22:30:00, 69.630
2016-02-19T22:45:00, 70.062
2016-02-19T23:00:00, 70.511
2016-02-19T23:15:00, 41.822
2016-02-19T23:30:00, 13.798
2016-02-19T23:45:00, 14.819
2016-02-20T00:00:00, 15.792
2016-02-20T00:15:00, 16.716
2016-02-20T00:30:00, 17.593
2016-02-20T00:45:00, 18.427
2016-02-20T01:00:00, 19.224
2016-02-20T01:15:00, 19.992
2016-02-20T01:30:00, 20.730
2016-02-20T01:45:00, 21.419
2016-02-20T02:00:00, 22.038
2016-02-20T02:15:00, 22.563
2016-02-20T02:30:00, 22.984
2016-02-20T02:45:00, 23.347
2016-02-20T03:00:00, 23.714
2016-02-20T03:15:00, 24.144
2016-02-20T03:30:00, 24.679
2016-02-20T03:45:00, 25.278
2016-02-20T04:00:00, 25.881
2016-02-20T04:15:00, 26.430
2016-02-20T04:30:00, 26.880
2016-02-20T04:45:00, 27.244
2016-02-20T05:00:00, 27.550
2016-02-20T05:15:00, 27.826
2016-02-20T05:30:00, 28.097
2016-02-20T05:45:00, 28.375
2016-02-20T06:00:00, 28.671
2016-02-20T06:15:00, 28.991
2016-02-20T06:30:00, 29.343
2016-02-20T06:45:00, 29.725
2016-02-20T07:00:00, 30.129
2016-02-20T07:15:00, 59.664
2016-02-20T07:30:00, 88.530
2016-02-20T07:45:00, 88.327
2016-02-20T08:00:00, 88.119
2016-02-20T08:15:00, 87.571
2016-02-20T08:30:00, 86.953
2016-02-20T08:45:00, 86.275
2016-02-20T09:00:00, 85.558
2016-02-20T09:15:00, 85.056
2016-02-20T09:30:00, 84.568
2016-02-20T09:45:00, 84.054
2016-02-20T10:00:00, 83.480
2016-02-20T10:15:00, 80.533
2016-02-20T10:30:00, 77.760
2016-02-20T10:45:00, 73.993
2016-02-20T11:00:00, 70.766
2016-02-20T11:15:00, 70.429
2016-02-20T11:30:00, 69.777
2016-02-20T11:45:00, 70.122
2016-02-20T12:00:00, 70.731
2016-02-20T12:15:00, 70.152
2016-02-20T12:30:00, 69.561
2016-02-20T12:45:00, 69.565
2016-02-20T13:00:00, 69.029
2016-02-20T13:15:00, 69.526
2016-02-20T13:30:00, 70.057
2016-02-20T13:45:00, 70.610
2016-02-20T14:00:00, 70.870
2016-02-20T14:15:00, 70.714
2016-02-20T14:30:00, 70.204
2016-02-20T14:45:00, 69.638
2016-02-20T15:00:00, 69.034
2016-02-20T15:15:00, 69.254
2016-02-20T15:30:00, 69.552
2016-02-20T15:45:00, 69.924
2016-02-20T16:00:00, 70.248
2016-02-20T16:15:00, 70.736
2016-02-20T16:30:00, 71.237
2016-02-20T16:45:00, 71.747
2016-02-20T17:00:00, 72.274
2016-02-20T17:15:00, 72.576
2016-02-20T17:30:00, 72.887
2016-02-20T17:45:00, 73.194
2016-02-20T18:00:00, 73.492
2016-02-20T18:15:00, 73.587
2016-02-20T18:30:00, 73.656
2016-02-20T18:45:00, 73.716
2016-02-20T19:00:00, 73.786
2016-02-20T19:15:00, 73.872
2016-02-20T19:30:00, 74.006
2016-02-20T19:45:00, 74.187
2016-02-20T20:00:00, 74.408
2016-02-20T20:15:00, 74.658
2016-02-20T20:30:00, 74.935
2016-02-20T20:45:00, 75.220
2016-02-20T21:00:00, 75.505
2016-02-20T21:15:00, 75.777
2016-02-20T21:30:00, 76.028
2016-02-20T21:45:00, 76.248
2016-02-20T22:00:00, 76.451
2016-02-20T22:15:00, 76.632
2016-02-20T22:30:00, 76.801
2016-02-20T22:45:00, 76.952
2016-02-20T23:00:00, 77.099
2016-02-20T23:15:00, 48.103
2016-02-20T23:30:00, 19.783
2016-02-20T23:45:00, 20.530
2016-02-21T00:00:00, 21.255
2016-02-21T00:15:00, 21.968
2016-02-21T00:30:00, 22.673
2016-02-21T00:45:00, 23.362
2016-02-21T01:00:00, 24.027
2016-02-21T01:15:00, 24.657
2016-02-21T01:30:00, 25.246
2016-02-21T01:45:00, 25.798
2016-02-21T02:00:00, 26.318
2016-02-21T02:15:00, 26.813
2016-02-21T02:30:00, 27.288
2016-02-21T02:45:00, 27.761
2016-02-21T03:00:00, 28.248
2016-02-21T03:15:00, 28.766
2016-02-21T03:30:00, 29.325
2016-02-21T03:45:00, 29.910
2016-02-21T04:00:00, 30.500
2016-02-21T04:15:00, 31.073
2016-02-21T04:30:00, 31.612
2016-02-21T04:45:00, 32.115
2016-02-21T05:00:00, 32.585
2016-02-21T05:15:00, 33.023
2016-02-21T05:30:00, 33.433
2016-02-21T05:45:00, 33.817
2016-02-21T06:00:00, 34.178
2016-02-21T06:15:00, 34.519
2016-02-21T06:30:00, 34.845
2016-02-21T06:45:00, 35.164
2016-02-21T07:00:00, 35.489
2016-02-21T07:15:00, 64.852
2016-02-21T07:30:00, 93.554
2016-02-21T07:45:00, 93.191
2016-02-21T08:00:00, 92.828
2016-02-21T08:15:00, 91.904
2016-02-21T08:30:00, 90.811
2016-02-21T08:45:00, 89.580
2016-02-21T09:00:00, 88.193
2016-02-21T09:15:00, 86.305
2016-02-21T09:30:00, 84.054
2016-02-21T09:45:00, 82.002
2016-02-21T10:00:00, 79.212
2016-02-21T10:15:00, 77.047
2016-02-21T10:30:00, 74.909
2016-02-21T10:45:00, 72.796
2016-02-21T11:00:00, 70.714
2016-02-21T11:15:00, 68.606
2016-02-21T11:30:00, 66.930
2016-02-21T11:45:00, 65.323
2016-02-21T12:00:00, 63.763
2016-02-21T12:15:00, 62.230
2016-02-21T12:30:00, 60.614
2016-02-21T12:45:00, 58.946
2016-02-21T13:00:00, 57.300
2016-02-21T13:15:00, 55.884
2016-02-21T13:30:00, 54.596
2016-02-21T13:45:00, 53.425
2016-02-21T14:00:00, 52.328
2016-02-21T14:15:00, 51.438
2016-02-21T14:30:00, 50.648
2016-02-21T14:45:00, 49.944
2016-02-21T15:00:00, 49.330
2016-02-21T15:15:00, 49.010
2016-02-21T15:30:00, 48.855
2016-02-21T15:45:00, 48.889
2016-02-21T16:00:00, 49.067
2016-02-21T16:15:00, 49.611
2016-02-21T16:30:00, 50.401
2016-02-21T16:45:00, 51.538
2016-02-21T17:00:00, 52.726
2016-02-21T17:15:00, 54.812
2016-02-21T17:30:00, 55.577
2016-02-21T17:45:00, 56.791
2016-02-21T18:00:00, 57.992
2016-02-21T18:15:00, 58.795
2016-02-21T18:30:00, 59.564
2016-02-21T18:45:00, 60.294
2016-02-21T19:00:00, 60.972
2016-02-21T19:15:00, 61.560
2016-02-21T19:30:00, 62.074
2016-02-21T19:45:00, 62.536
2016-02-21T20:00:00, 62.951
2016-02-21T20:15:00, 63.327
2016-02-21T20:30:00, 63.685
2016-02-21T20:45:00, 64.044
2016-02-21T21:00:00, 64.416
2016-02-21T21:15:00, 64.817
2016-02-21T21:30:00, 65.271
2016-02-21T21:45:00, 65.755
2016-02-21T22:00:00, 66.252
2016-02-21T22:15:00, 66.744
2016-02-21T22:30:00, 67.215
2016-02-21T22:45:00, 67.656
2016-02-21T23:00:00, 68.057
2016-02-21T23:15:00, 39.279
2016-02-21T23:30:00, 11.124
2016-02-21T23:45:00, 11.994
2016-02-22T00:00:00, 12.820
2016-02-22T00:15:00, 13.622
2016-02-22T00:30:00, 14.416
2016-02-22T00:45:00, 15.191
2016-02-22T01:00:00, 15.928
2016-02-22T01:15:00, 16.608
2016-02-22T01:30:00, 17.220
2016-02-22T01:45:00, 17.773
2016-02-22T02:00:00, 18.286
2016-02-22T02:15:00, 18.773
2016-02-22T02:30:00, 19.252
2016-02-22T02:45:00, 19.729
2016-02-22T03:00:00, 20.212
2016-02-22T03:15:00, 20.708
2016-02-22T03:30:00, 21.223
2016-02-22T03:45:00, 21.754
2016-02-22T04:00:00, 22.297
2016-02-22T04:15:00, 22.849
2016-02-22T04:30:00, 23.406
2016-02-22T04:45:00, 23.956
2016-02-22T05:00:00, 24.487
2016-02-22T05:15:00, 24.989
2016-02-22T05:30:00, 25.452
2016-02-22T05:45:00, 25.879
2016-02-22T06:00:00, 26.279
2016-02-22T06:15:00, 26.658
2016-02-22T06:30:00, 27.022
2016-02-22T06:45:00, 27.369
2016-02-22T07:00:00, 27.698
2016-02-22T07:15:00, 57.015
2016-02-22T07:30:00, 85.631
2016-02-22T07:45:00, 85.169
2016-02-22T08:00:00, 84.737
2016-02-22T08:15:00, 83.635
2016-02-22T08:30:00, 82.555
2016-02-22T08:45:00, 81.428
2016-02-22T09:00:00, 80.209
2016-02-22T09:15:00, 78.425
2016-02-22T09:30:00, 76.766
2016-02-22T09:45:00, 74.356
2016-02-22T10:00:00, 72.369
2016-02-22T10:15:00, 70.356
2016-02-22T10:30:00, 69.098
2016-02-22T10:45:00, 67.258
2016-02-22T11:00:00, 65.439
2016-02-22T11:15:00, 64.035
2016-02-22T11:30:00, 62.692
2016-02-22T11:45:00, 62.122
2016-02-22T12:00:00, 60.908
2016-02-22T12:15:00, 60.683
2016-02-22T12:30:00, 61.240
2016-02-22T12:45:00, 61.236
2016-02-22T13:00:00, 62.009
2016-02-22T13:15:00, 61.806
2016-02-22T13:30:00, 61.659
2016-02-22T13:45:00, 61.538
2016-02-22T14:00:00, 61.409
2016-02-22T14:15:00, 61.098
2016-02-22T14:30:00, 60.113
2016-02-22T14:45:00, 59.573
2016-02-22T15:00:00, 58.972
2016-02-22T15:15:00, 59.046
2016-02-22T15:30:00, 59.244
2016-02-22T15:45:00, 59.577
2016-02-22T16:00:00, 60.052
2016-02-22T16:15:00, 60.899
2016-02-22T16:30:00, 61.884
2016-02-22T16:45:00, 62.990
2016-02-22T17:00:00, 64.277
2016-02-22T17:15:00, 64.973
2016-02-22T17:30:00, 65.621
2016-02-22T17:45:00, 66.226
2016-02-22T18:00:00, 66.792
2016-02-22T18:15:00, 67.124
2016-02-22T18:30:00, 67.427
2016-02-22T18:45:00, 67.690
2016-02-22T19:00:00, 67.902
2016-02-22T19:15:00, 68.031
2016-02-22T19:30:00, 68.096
2016-02-22T19:45:00, 68.126
2016-02-22T20:00:00, 68.165
2016-02-22T20:15:00, 68.260
2016-02-22T20:30:00, 68.437
2016-02-22T20:45:00, 68.658
